      time  timestep     dKEdt        KE     VFint    rhoint   rhoUint   rhoVint   rhoWint
      0.0015000000000000      0.0015000000000000 -42717.6489920840831473  21609.1039193284887006     -0.00000000000004352591607.9591950597241521      0.0008754336258789      0.0008704483043402      0.0000000000000000
      8.9070000000002807      0.0015000000000000    -34.8269433679359466    517.2038491183675433      0.0000000000001148      0.0000000001167209      0.0000000051058899      0.0000000068153483      0.0000000000000000
      8.9085000000002807      0.0015000000000000    -34.8260837044511362    517.1352093098065552      0.0000000000001936      0.0000000001762004      0.0000000050120024      0.0000000068473867      0.0000000000000000
      8.9100000000002808      0.0015000000000000    -34.8254300624213968    517.0662201737653731      0.0000000000001237      0.0000000001387903      0.0000000049114357      0.0000000068291897      0.0000000000000000
      8.9115000000002809      0.0015000000000000    -34.8262275052696495    516.9970668821749769     -0.0000000000000009     -0.0000000000028706      0.0000000048644022      0.0000000068331474      0.0000000000000000
      8.9130000000002809      0.0015000000000000    -34.8248777432328325    516.9276925917238259      0.0000000000001071      0.0000000000905587      0.0000000048018185      0.0000000068399544      0.0000000000000000
      8.9145000000002810      0.0015000000000000    -34.8242397844833960    516.8585578786749011      0.0000000000001754      0.0000000002017373      0.0000000047612154      0.0000000068295876      0.0000000000000000
      8.9160000000002810      0.0015000000000000    -34.8248850950234043    516.7891052658760600     -0.0000000000000427     -0.0000000000678000      0.0000000046522559      0.0000000068616401      0.0000000000000000
      8.9175000000002811      0.0015000000000000    -34.8253028431036142    516.7193129070024042     -0.0000000000001095     -0.0000000000973372      0.0000000046095900      0.0000000068179133      0.0000000000000000
      8.9190000000002811      0.0015000000000000    -34.8240569463508152    516.6500471734121902      0.0000000000000007     -0.0000000000143388      0.0000000045366977      0.0000000068578814      0.0000000000000000
      8.9205000000002812      0.0015000000000000    -34.8230216062957680    516.5804145161596352      0.0000000000001699      0.0000000001884075      0.0000000044471884      0.0000000068439192      0.0000000000000000
      8.9220000000002813      0.0015000000000000    -34.8211649992925345    516.5056876125624967      0.0000000000000275      0.0000000000304965      0.0000000043750599      0.0000000068680208      0.0000000000000000
      8.9235000000002813      0.0015000000000000    -34.8216575688518120    516.4335166891116842     -0.0000000000000843     -0.0000000000929106      0.0000000042838559      0.0000000068837380      0.0000000000000000
      8.9250000000002814      0.0015000000000000    -34.8230343632152923    516.3648960059019828      0.0000000000001808      0.0000000001711129      0.0000000041924064      0.0000000068486727      0.0000000000000000
      8.9265000000002814      0.0015000000000000    -34.8244280575174940    516.2962048382499916      0.0000000000001099      0.0000000001386695      0.0000000041301904      0.0000000068374746      0.0000000000000000
      8.9280000000002815      0.0015000000000000    -34.8250309676033751    516.2273884660053227      0.0000000000000419      0.0000000000474571      0.0000000040575427      0.0000000068359824      0.0000000000000000
      8.9295000000002815      0.0015000000000000    -34.8273585393265321    516.1584683943063965      0.0000000000002208      0.0000000001818918      0.0000000039915853      0.0000000068504278      0.0000000000000000
      8.9310000000002816      0.0015000000000000    -34.8286270255926809    516.0892203208119327      0.0000000000001040      0.0000000001079314      0.0000000039655186      0.0000000068633241      0.0000000000000000
      8.9325000000002817      0.0015000000000000    -34.8282146500325851    516.0200923676800357      0.0000000000000827      0.0000000000797087      0.0000000038741823      0.0000000068729804      0.0000000000000000
      8.9340000000002817      0.0015000000000000    -34.8274191378481959    515.9516276840984119     -0.0000000000000727     -0.0000000000534399      0.0000000038931980      0.0000000068665287      0.0000000000000000
      8.9355000000002818      0.0015000000000000    -34.8278193336955866    515.8859827166950254      0.0000000000001339      0.0000000001289422      0.0000000038491985      0.0000000068676584      0.0000000000000000
      8.9370000000002818      0.0015000000000000    -34.8266123805355008    515.8264330987873336      0.0000000000000899      0.0000000001049401      0.0000000038359502      0.0000000068578387      0.0000000000000000
      8.9385000000002819      0.0015000000000000    -34.8250098296140038    515.7571868942781066     -0.0000000000000450     -0.0000000000592166      0.0000000037759200      0.0000000068536536      0.0000000000000000
      8.9400000000002819      0.0015000000000000    -34.8026939294802702    515.6876597114287506      0.0000000000000420      0.0000000000393854      0.0000000039856960      0.0000000068182473      0.0000000000000000
      8.9415000000002820      0.0015000000000000    -34.8026726090880274    515.6177978134211344      0.0000000000000693      0.0000000000522959      0.0000000040320085      0.0000000068364514      0.0000000000000000
      8.9430000000002821      0.0015000000000000    -34.8004095788934933    515.5477584116958951      0.0000000000003997      0.0000000004233982      0.0000000038668004      0.0000000068139272      0.0000000000000000
      8.9445000000002821      0.0015000000000000    -34.7962417696885424    515.4782900540659512      0.0000000000002001      0.0000000001959961      0.0000000037658316      0.0000000067939823      0.0000000000000000
      8.9460000000002822      0.0015000000000000    -34.7953357265144305    515.4082540898230036     -0.0000000000000107      0.0000000000077023      0.0000000037916355      0.0000000067987642      0.0000000000000000
      8.9475000000002822      0.0015000000000000    -34.7935478064004258    515.3378271126819072      0.0000000000002090      0.0000000001901270      0.0000000037715844      0.0000000067251520      0.0000000000000000
      8.9490000000002823      0.0015000000000000    -34.7903245341420018    515.2678363671431043     -0.0000000000001940     -0.0000000002116067      0.0000000037599184      0.0000000066632211      0.0000000000000000
      8.9505000000002823      0.0015000000000000    -34.7865692574273453    515.1976303889546216     -0.0000000000002361     -0.0000000002104770      0.0000000037667587      0.0000000066879196      0.0000000000000000
      8.9520000000002824      0.0015000000000000    -34.7838789566247684    515.1272685085443754      0.0000000000001007      0.0000000001016787      0.0000000036917869      0.0000000066973485      0.0000000000000000
      8.9535000000002825      0.0015000000000000    -34.7786231270085864    515.0567913424503104     -0.0000000000000889     -0.0000000000977778      0.0000000036515011      0.0000000066761601      0.0000000000000000
      8.9550000000002825      0.0015000000000000    -34.7750444531914411    514.9864927725316193      0.0000000000001928      0.0000000001808829      0.0000000036535772      0.0000000066995511      0.0000000000000000
      8.9565000000002826      0.0015000000000000    -34.7688182829733563    514.9156901657227081     -0.0000000000001951     -0.0000000001869154      0.0000000036006940      0.0000000066694525      0.0000000000000000
      8.9580000000002826      0.0015000000000000    -34.7625607546257669    514.8454161125804376      0.0000000000000510      0.0000000000548539      0.0000000035437244      0.0000000066584249      0.0000000000000000
      8.9595000000002827      0.0015000000000000    -34.7359909075480928    514.7746722559207910      0.0000000000002255      0.0000000002434817      0.0000000035916252      0.0000000064625922      0.0000000000000000
      8.9610000000002827      0.0015000000000000    -34.7332979658035583    514.7038554995901904      0.0000000000000363      0.0000000000081855      0.0000000035334526      0.0000000062099730      0.0000000000000000
      8.9625000000002828      0.0015000000000000    -34.7304890712149614    514.6334755835332544     -0.0000000000000152     -0.0000000000003837      0.0000000034582115      0.0000000061577836      0.0000000000000000
      8.9640000000002829      0.0015000000000000    -34.7374301145130744    514.5628592472612581      0.0000000000002263      0.0000000002118412      0.0000000034939820      0.0000000061967356      0.0000000000000000
      8.9655000000002829      0.0015000000000000    -34.7421090341264289    514.4920811030638106     -0.0000000000001145     -0.0000000001073985      0.0000000034955674      0.0000000061318666      0.0000000000000000
      8.9670000000002830      0.0015000000000000    -34.7451381532927996    514.4214388535469880      0.0000000000001357      0.0000000001464144      0.0000000034512033      0.0000000060774212      0.0000000000000000
      8.9685000000002830      0.0015000000000000    -34.7480226346247889    514.3506394791706953      0.0000000000001945      0.0000000001891394      0.0000000034223930      0.0000000060898984      0.0000000000000000
      8.9700000000002831      0.0015000000000000    -34.7525431695693214    514.2796738450641669      0.0000000000002989      0.0000000002964526      0.0000000033771346      0.0000000060658962      0.0000000000000000
      8.9715000000002831      0.0015000000000000    -34.7565079106219486    514.2083408725252411     -0.0000000000000750     -0.0000000000928111      0.0000000033501903      0.0000000060536820      0.0000000000000000
