      time  timestep     dKEdt        KE     VFint    rhoint   rhoUint   rhoVint   rhoWint
      0.0525000000000000      0.0015000000000000 -49769.5213766742963344  18098.1366953931574244      0.0000000000158130      0.0000000158100875     -0.0000000000045475      0.0000000000655405      0.0000000000000000
      0.0540000000000000      0.0015000000000000 -48914.4535667379241204  18028.5626669025077717      0.0000000000129959      0.0000000129833211     -0.0000000000591172      0.0000000001163869      0.0000000000000000
      0.0555000000000000      0.0015000000000000 -48082.0418599610202364  17960.1712648800094030      0.0000000000104149      0.0000000104068363     -0.0000000000709406     -0.0000000000437979      0.0000000000000000
      0.0570000000000000      0.0015000000000000 -47269.4053875681856880  17893.0204124811571091      0.0000000000078641      0.0000000078522362     -0.0000000000532054     -0.0000000000009663      0.0000000000000000
      0.0585000000000000      0.0015000000000000 -46501.2770245331194019  17826.9507013698894298      0.0000000000052178      0.0000000052022529     -0.0000000000090949     -0.0000000000949569      0.0000000000000000
      0.0600000000000000      0.0015000000000000 -45748.1650622476226999  17761.6904808144936396      0.0000000000258101      0.0000000258006594      0.0000000001491571     -0.0000000000460147      0.0000000000000000
      0.0615000000000000      0.0015000000000000 -45011.6909685484497459  17697.9561052105927956      0.0000000000241588      0.0000000241109888     -0.0000000001082299     -0.0000000001449791      0.0000000000000000
      0.0630000000000000      0.0015000000000000 -44291.2473949002305744  17635.1970447449784842      0.0000000000199329      0.0000000199368628      0.0000000000532054     -0.0000000001103047      0.0000000000000000
      0.0645000000000000      0.0015000000000000 -43336.5216589141928125  17573.8728270330575469      0.0000000000144914      0.0000000144771661      0.0000000001296030      0.0000000000439684      0.0000000000000000
      0.0660000000000000      0.0015000000000000 -42672.9297069680469576  17513.4739611719815002      0.0000000000105160      0.0000000104904530      0.0000000000281943     -0.0000000000536033      0.0000000000000000
      0.0675000000000000      0.0015000000000000 -42022.7009457663953071  17454.1158542575249157      0.0000000000109770      0.0000000109770326      0.0000000000068212     -0.0000000000189004      0.0000000000000000
      0.0690000000000000      0.0015000000000000 -41382.4969442774890922  17395.7624214934876363      0.0000000000148963      0.0000000148770596     -0.0000000000181899     -0.0000000001403890      0.0000000000000000
      0.0705000000000000      0.0015000000000000 -37939.7288286485636490  17342.5771230528698652      0.0000000000178503      0.0000000178276878     -0.0000000000145519     -0.0000000000155183      0.0000000000000000
      0.0720000000000000      0.0015000000000000 -37454.4314349233318353  17287.3015498823551752      0.0000000000200125      0.0000000199955821      0.0000000001687113      0.0000000000338787      0.0000000000000000
      0.0735000000000000      0.0015000000000000 -36968.0974670316136326  17237.5386011118825991      0.0000000000159553      0.0000000159561182     -0.0000000000627551      0.0000000000245848      0.0000000000000000
      0.0750000000000000      0.0015000000000000 -36655.2628214671567548  17184.7843577654566616      0.0000000000072115      0.0000000071912041      0.0000000000763976     -0.0000000001349605      0.0000000000000000
      0.0765000000000000      0.0015000000000000 -39210.4883899995184038  17128.4718307902658125     -0.0000000000034681     -0.0000000034582399      0.0000000002057732     -0.0000000000397620      0.0000000000000000
      0.0780000000000000      0.0015000000000000 -38673.6343915351608302  17072.9828934446231870     -0.0000000000046659     -0.0000000046737796     -0.0000000000138698     -0.0000000001356284      0.0000000000000000
      0.0795000000000000      0.0015000000000000 -38142.7989202407479752  17018.2697770702798152      0.0000000000029581      0.0000000029560283     -0.0000000000331966     -0.0000000001172396      0.0000000000000000
      0.0810000000000000      0.0015000000000000 -37636.2032399695017375  16964.2830771949338668      0.0000000000059874      0.0000000059986291      0.0000000001200533     -0.0000000001754756      0.0000000000000000
      0.0825000000000000      0.0015000000000000 -37149.6726202902791556  16910.9369882861392398      0.0000000000047710      0.0000000047498929      0.0000000001218723     -0.0000000000282512      0.0000000000000000
      0.0840000000000000      0.0015000000000000 -36672.4337865161069203  16858.1618878362278338      0.0000000000038670      0.0000000038667736      0.0000000000056843      0.0000000000222826      0.0000000000000000
      0.0855000000000000      0.0015000000000000 -36205.4713712640004815  16805.9590573331624910      0.0000000000028312      0.0000000028221052      0.0000000000852651      0.0000000001053309      0.0000000000000000
      0.0870000000000000      0.0015000000000000 -37233.3342163747729501  16752.0866891658042732      0.0000000000019780      0.0000000019683739      0.0000000000877662     -0.0000000000041496      0.0000000000000000
      0.0885000000000001      0.0015000000000000 -36755.4792075113291503  16698.7592588716506725      0.0000000000011758      0.0000000011953603      0.0000000000513865     -0.0000000000509601      0.0000000000000000
      0.0900000000000001      0.0015000000000000 -36315.2872173128416762  16645.9008870605539414      0.0000000000005817      0.0000000005691732     -0.0000000000482032      0.0000000001642206      0.0000000000000000
      0.0915000000000001      0.0015000000000000 -35881.1511261057748925  16593.4854832718228863     -0.0000000000000519     -0.0000000000647447      0.0000000001389253      0.0000000000660521      0.0000000000000000
      0.0930000000000001      0.0015000000000000 -35456.3145997599058319  16539.9453873482816562     -0.0000000000009011     -0.0000000008739676     -0.0000000000741238     -0.0000000000638920      0.0000000000000000
      0.0945000000000001      0.0015000000000000 -37505.8951560606365092  16484.5692787185616908     -0.0000000000018052     -0.0000000018219453      0.0000000001712124      0.0000000002513900      0.0000000000000000
      0.0960000000000001      0.0015000000000000 -37025.3153788042764063  16430.1552710315954755     -0.0000000000030643     -0.0000000030636897      0.0000000000259206      0.0000000000112834      0.0000000000000000
      0.0975000000000001      0.0015000000000000 -37636.7814665514742956  16374.7014949875810998     -0.0000000000041170     -0.0000000040832902      0.0000000001939497     -0.0000000001153069      0.0000000000000000
      0.0990000000000001      0.0015000000000000 -37102.3223891009329236  16319.9220224310884078     -0.0000000000044896     -0.0000000045058641     -0.0000000001477929     -0.0000000001277840      0.0000000000000000
      0.1005000000000001      0.0015000000000000 -34673.9348372329986887  16268.6142396842897142     -0.0000000000054776     -0.0000000054745328     -0.0000000000534328      0.0000000000896136      0.0000000000000000
      0.1020000000000001      0.0015000000000000 -34199.2308199244944262  16217.9421659988620377     -0.0000000000073894     -0.0000000073848128      0.0000000000527507     -0.0000000000339071      0.0000000000000000
      0.1035000000000001      0.0015000000000000 -33732.5409435758992913  16167.8369293883788487     -0.0000000000084354     -0.0000000084094154      0.0000000001116405     -0.0000000000137845      0.0000000000000000
      0.1050000000000001      0.0015000000000000 -33273.1614904443194973  16118.3542154645874689     -0.0000000000085114     -0.0000000085138367     -0.0000000000864020      0.0000000000240732      0.0000000000000000
      0.1065000000000001      0.0015000000000000 -32933.8882952021522215  16069.2600834215263603     -0.0000000000080426     -0.0000000080271434      0.0000000000038654      0.0000000000048885      0.0000000000000000
      0.1080000000000001      0.0015000000000000 -32484.2111646497978654  16020.7849067560200638     -0.0000000000065031     -0.0000000065106178      0.0000000001743956     -0.0000000000047748      0.0000000000000000
      0.1095000000000001      0.0015000000000000 -32040.9158571565421880  15972.9692960918619065      0.0000000000397579      0.0000000397200211     -0.0000000001000444     -0.0000000000200373      0.0000000000000000
      0.1110000000000001      0.0015000000000000 -31603.2405920116216294  15925.5762580828559294      0.0000000000285696      0.0000000285335204     -0.0000000001866738     -0.0000000001075477      0.0000000000000000
      0.1125000000000001      0.0015000000000000 -31171.5125858474420966  15878.7442391370859696      0.0000000000209403      0.0000000209280984      0.0000000000134150      0.0000000000693490      0.0000000000000000
      0.1140000000000001      0.0015000000000000 -30745.6150073053213418  15832.4786554918846377      0.0000000000150219      0.0000000150052983     -0.0000000002714842      0.0000000000358398      0.0000000000000000
      0.1155000000000001      0.0015000000000000 -30330.8605786006482958  15786.7761885877116583      0.0000000000094628      0.0000000094513553     -0.0000000000529781      0.0000000002497984      0.0000000000000000
      0.1170000000000001      0.0015000000000000 -29916.6274100354057737  15741.6730375388469838      0.0000000000044048      0.0000000044042849     -0.0000000000386535     -0.0000000000120508      0.0000000000000000
      0.1185000000000001      0.0015000000000000 -29509.0053795514031663  15697.2609578927149414     -0.0000000000123209     -0.0000000123055202      0.0000000001623448      0.0000000000161435      0.0000000000000000
      0.1200000000000001      0.0015000000000000 -28912.2172160239097138  15653.7225237475067843     -0.0000000000133214     -0.0000000133166509      0.0000000001473381      0.0000000000005400      0.0000000000000000
      0.1215000000000001      0.0015000000000000 -28523.3465712309116498  15610.5642361109566991     -0.0000000000133079     -0.0000000132849891      0.0000000001266471     -0.0000000000985665      0.0000000000000000
      0.1230000000000001      0.0015000000000000 -28836.4186303241949645  15566.8516755117088906     -0.0000000000137757     -0.0000000137775942      0.0000000000761702      0.0000000001490719      0.0000000000000000
      0.1245000000000001      0.0015000000000000 -28448.2204053028544877  15523.7189377193208202     -0.0000000000141153     -0.0000000140910288      0.0000000000154614     -0.0000000002449383      0.0000000000000000
      0.1260000000000001      0.0015000000000000 -28042.7147718210508174  15481.7737706444440846     -0.0000000000145163     -0.0000000144989372     -0.0000000000623004     -0.0000000000032401      0.0000000000000000
      0.1275000000000001      0.0015000000000000 -28063.5463929279467266  15439.3017546816372487      0.0000000000081215      0.0000000081105327      0.0000000000645741      0.0000000000558202      0.0000000000000000
      0.1290000000000001      0.0015000000000000 -27673.5012773358539562  15397.5799902248436410      0.0000000000036589      0.0000000036579877      0.0000000000000000      0.0000000000863452      0.0000000000000000
      0.1305000000000001      0.0015000000000000 -27297.8940034990009735  15356.1375369492343452      0.0000000000013381      0.0000000013306476      0.0000000000234195     -0.0000000000522675      0.0000000000000000
      0.1320000000000001      0.0015000000000000 -26924.7912078734989336  15315.3358350374182919     -0.0000000000010429     -0.0000000010369945      0.0000000001805347     -0.0000000000994760      0.0000000000000000
      0.1335000000000001      0.0015000000000000 -26557.9955645946647564  15275.0694629721765523     -0.0000000000004461     -0.0000000004604317     -0.0000000000036380      0.0000000001250555      0.0000000000000000
      0.1350000000000001      0.0015000000000000 -26196.6976887332602928  15235.3608290674710588     -0.0000000000001559     -0.0000000001515446     -0.0000000000425189      0.0000000000666773      0.0000000000000000
      0.1365000000000001      0.0015000000000000 -25840.2712205754796742  15196.2141909401871089     -0.0000000000012557     -0.0000000012400960      0.0000000001114131      0.0000000000945306      0.0000000000000000
      0.1380000000000001      0.0015000000000000 -25488.3622185081549105  15156.3681620064417075     -0.0000000000233686     -0.0000000233524133     -0.0000000000361524     -0.0000000000346176      0.0000000000000000
      0.1395000000000001      0.0015000000000000 -25150.0544425249863707  15118.1598211967684620     -0.0000000000227929     -0.0000000227632313     -0.0000000000291038     -0.0000000000181331      0.0000000000000000
      0.1410000000000001      0.0015000000000000 -24151.6914970370198716  15080.8005726611736463     -0.0000000000212884     -0.0000000212594955      0.0000000000441105      0.0000000001007265      0.0000000000000000
      0.1425000000000001      0.0015000000000000 -23345.2475188161770348  15044.6480016161858657     -0.0000000000209757     -0.0000000209683435     -0.0000000000031832      0.0000000000613909      0.0000000000000000
      0.1440000000000001      0.0015000000000000 -25130.4262707928173768  15005.8490692827544990     -0.0000000000213187     -0.0000000212966142     -0.0000000000502496     -0.0000000000603109      0.0000000000000000
      0.1455000000000001      0.0015000000000000 -24771.7488796575962624  14967.6319426914942596     -0.0000000000229110     -0.0000000228757813     -0.0000000001873559      0.0000000000250111      0.0000000000000000
      0.1470000000000001      0.0015000000000000 -24417.2388813068318996  14930.0264348845921631     -0.0000000000243314     -0.0000000243121576     -0.0000000000627551     -0.0000000000517275      0.0000000000000000
      0.1485000000000001      0.0015000000000000 -24066.6773179304909718  14893.0566179284542159     -0.0000000000256118     -0.0000000255911345      0.0000000001300577      0.0000000000182467      0.0000000000000000
      0.1500000000000001      0.0015000000000000 -25851.1826355776756827  14862.6207371928649081     -0.0000000000268725     -0.0000000268489657      0.0000000000345608      0.0000000000076170      0.0000000000000000
      0.1515000000000001      0.0015000000000000 -25499.5766217544187384  14825.5485419418182573     -0.0000000000251693     -0.0000000251394567      0.0000000001555236      0.0000000000043201      0.0000000000000000
      0.1530000000000001      0.0015000000000000 -25197.4949666311731562  14786.0408046457814635     -0.0000000000088909     -0.0000000088742809      0.0000000000011369      0.0000000000766249      0.0000000000000000
      0.1545000000000001      0.0015000000000000 -24862.2639367097654031  14747.5744410083952971     -0.0000000000098639     -0.0000000098640953     -0.0000000001359695      0.0000000000323439      0.0000000000000000
      0.1560000000000001      0.0015000000000000 -24494.9341399411787279  14710.1020371999402414     -0.0000000000109000     -0.0000000108812515      0.0000000000518412      0.0000000000148930      0.0000000000000000
      0.1575000000000001      0.0015000000000000 -24167.8932323322223965  14673.7795014986550086     -0.0000000000114985     -0.0000000115044827      0.0000000001518856     -0.0000000001514877      0.0000000000000000
      0.1590000000000001      0.0015000000000000 -23847.7967661826660333  14637.0854283386033785     -0.0000000000122397     -0.0000000122061579     -0.0000000001618901     -0.0000000000277964      0.0000000000000000
      0.1605000000000001      0.0015000000000000 -23533.6177738844198757  14600.5603755698430177     -0.0000000000133609     -0.0000000133617277     -0.0000000000297860     -0.0000000001199965      0.0000000000000000
      0.1620000000000001      0.0015000000000000 -23222.4681272858724697  14564.5416604317615565     -0.0000000000136309     -0.0000000136122367      0.0000000000941327      0.0000000000286491      0.0000000000000000
      0.1635000000000001      0.0015000000000000 -22914.4815068710522610  14529.0074617146456148     -0.0000000000123352     -0.0000000123277459     -0.0000000001937224      0.0000000000821387      0.0000000000000000
      0.1650000000000001      0.0015000000000000 -22609.8923805572376295  14493.9674912131958990     -0.0000000000074632     -0.0000000074614377      0.0000000000818545     -0.0000000001574563      0.0000000000000000
      0.1665000000000001      0.0015000000000000 -22311.4401177868785453  14459.4300208934109833     -0.0000000000023450     -0.0000000023302391     -0.0000000000575255      0.0000000001489298      0.0000000000000000
      0.1680000000000001      0.0015000000000000 -22015.8320762443472631  14425.4084018101239053      0.0000000000002546      0.0000000002503384      0.0000000000188720      0.0000000000653699      0.0000000000000000
      0.1695000000000001      0.0015000000000000 -21722.5311026706949633  14391.9316546603768074      0.0000000000008661      0.0000000008714665     -0.0000000002544311      0.0000000000163709      0.0000000000000000
      0.1710000000000001      0.0015000000000000 -21431.2110257948079379  14359.0230819517128111      0.0000000000007104      0.0000000006969003      0.0000000000559339     -0.0000000000190425      0.0000000000000000
      0.1725000000000001      0.0015000000000000 -22001.1687733322178246  14325.3647558694847248      0.0000000000007813      0.0000000007934773      0.0000000000932232      0.0000000000498517      0.0000000000000000
      0.1740000000000001      0.0015000000000000 -21755.7591125192120671  14294.3237393692925252      0.0000000000013069      0.0000000012989858     -0.0000000000597993     -0.0000000001385274      0.0000000000000000
      0.1755000000000001      0.0015000000000000 -21524.0650368513088324  14261.3115576818563568      0.0000000000012381      0.0000000012350370     -0.0000000000165983     -0.0000000000308660      0.0000000000000000
      0.1770000000000001      0.0015000000000000 -21292.8523972655166290  14228.5839271215500048      0.0000000000010247      0.0000000010296617      0.0000000000281943      0.0000000001007834      0.0000000000000000
      0.1785000000000001      0.0015000000000000 -21063.1433442874767934  14196.1582143071318569      0.0000000000009735      0.0000000009623022     -0.0000000000227374     -0.0000000000362661      0.0000000000000000
      0.1800000000000001      0.0015000000000000 -20834.9559065789726446  14164.0297775792605535      0.0000000000008596      0.0000000008697612      0.0000000000902673     -0.0000000000237605      0.0000000000000000
      0.1815000000000001      0.0015000000000000 -20607.7307034534751438  14132.2324373208193720      0.0000000000003938      0.0000000003937544     -0.0000000000768523     -0.0000000001811031      0.0000000000000000
      0.1830000000000001      0.0015000000000000 -20382.3548959280524286  14100.4715697037663631      0.0000000000032603      0.0000000032649723     -0.0000000001064109     -0.0000000000422915      0.0000000000000000
      0.1845000000000001      0.0015000000000000 -20158.6892506434414827  14069.2022584843580262      0.0000000000030705      0.0000000030673277      0.0000000001637090     -0.0000000001012381      0.0000000000000000
      0.1860000000000001      0.0015000000000000 -19945.1620978207138251  14038.2420802352717146      0.0000000000028739      0.0000000028592808      0.0000000002303295     -0.0000000000150635      0.0000000000000000
      0.1875000000000001      0.0015000000000000 -19739.6852136066299863  14008.3657561171203270      0.0000000000028253      0.0000000028295517      0.0000000000245564      0.0000000001970761      0.0000000000000000
      0.1890000000000001      0.0015000000000000 -19542.0459900373971323  13977.9580522726537311      0.0000000000070459      0.0000000070353963     -0.0000000001878107     -0.0000000000692353      0.0000000000000000
      0.1905000000000001      0.0015000000000000 -19345.8489602473637206  13947.8241755818708043      0.0000000000065811      0.0000000065652443     -0.0000000000964064     -0.0000000000331966      0.0000000000000000
      0.1920000000000001      0.0015000000000000 -19151.1879554956321954  13917.9652508556719113      0.0000000000062102      0.0000000062054255     -0.0000000000775344      0.0000000000890168      0.0000000000000000
      0.1935000000000001      0.0015000000000000 -18958.2425623723720491  13888.3824517362154438      0.0000000000057115      0.0000000057082161      0.0000000000502496     -0.0000000000453610      0.0000000000000000
      0.1950000000000001      0.0015000000000000 -18767.0395303531113314  13859.0755145535149495      0.0000000000051507      0.0000000051497864      0.0000000000438831     -0.0000000000869704      0.0000000000000000
      0.1965000000000001      0.0015000000000000 -18577.6266817136129248  13830.0531778390468389      0.0000000000048374      0.0000000048288484     -0.0000000000497948     -0.0000000000056843      0.0000000000000000
      0.1980000000000001      0.0015000000000000 -17750.5579803991240624  13802.2483049314778327      0.0000000000047242      0.0000000047148205      0.0000000000779892     -0.0000000000467253      0.0000000000000000
      0.1995000000000001      0.0015000000000000 -18209.8123812486846873  13773.8000556450388103      0.0000000000041223      0.0000000041263775     -0.0000000002112301      0.0000000000380282      0.0000000000000000
      0.2010000000000002      0.0015000000000000 -19547.2511574528180063  13743.3055198463789566      0.0000000000039914      0.0000000039929660      0.0000000000484306      0.0000000000841283      0.0000000000000000
      0.2025000000000002      0.0015000000000000 -19633.6314865664462559  13712.6742265001485066      0.0000000000034424      0.0000000034333993     -0.0000000000634373      0.0000000001735430      0.0000000000000000
      0.2040000000000002      0.0015000000000000 -23163.5595815753513307  13676.7221654109671363      0.0000000000031355      0.0000000031347440      0.0000000001687113     -0.0000000000297291      0.0000000000000000
      0.2055000000000002      0.0015000000000000 -22934.1944505446663243  13641.1073019573032070      0.0000000000022686      0.0000000022492941      0.0000000000127329     -0.0000000001028297      0.0000000000000000
      0.2070000000000002      0.0015000000000000 -22707.1814848203975998  13605.8214990985015902      0.0000000000021568      0.0000000021685764     -0.0000000000809450     -0.0000000000329123      0.0000000000000000
      0.2085000000000002      0.0015000000000000 -22482.6149420587134955  13570.8558282167905418      0.0000000000018672      0.0000000018509922      0.0000000000447926     -0.0000000001757030      0.0000000000000000
      0.2100000000000002      0.0015000000000000 -22260.4272086478231358  13536.2026458049476787      0.0000000000019037      0.0000000019171580     -0.0000000000015916     -0.0000000000034674      0.0000000000000000
      0.2115000000000002      0.0015000000000000 -22040.1560227591835428  13501.8523661009276111      0.0000000000018310      0.0000000018278001     -0.0000000001032276     -0.0000000001454623      0.0000000000000000
      0.2130000000000002      0.0015000000000000 -21822.1022110115882242  13467.7391633455699775      0.0000000000018948      0.0000000018981723      0.0000000000090949     -0.0000000001402896      0.0000000000000000
      0.2145000000000002      0.0015000000000000 -21110.2425676017264777  13432.2747160293947672      0.0000000000022056      0.0000000021949518     -0.0000000000500222      0.0000000000735554      0.0000000000000000
      0.2160000000000002      0.0015000000000000 -20902.8483695862632885  13395.0571186047272931      0.0000000000024183      0.0000000024211317      0.0000000000065938      0.0000000001637659      0.0000000000000000
      0.2175000000000002      0.0015000000000000 -20704.5573550001754484  13362.7181306921283976      0.0000000000026052      0.0000000026084308     -0.0000000000666205     -0.0000000000483169      0.0000000000000000
      0.2190000000000002      0.0015000000000000 -20508.4026137003747863  13330.6426331155944354      0.0000000000034220      0.0000000034133905      0.0000000001759872      0.0000000000129603      0.0000000000000000
      0.2205000000000002      0.0015000000000000 -20314.2921631774042908  13298.8300457366858609      0.0000000000042651      0.0000000042524562      0.0000000001582521      0.0000000000785008      0.0000000000000000
      0.2220000000000002      0.0015000000000000 -20122.2193954726826632  13267.3064346420487709      0.0000000000045510      0.0000000045549768      0.0000000000250111      0.0000000000039222      0.0000000000000000
      0.2235000000000002      0.0015000000000000 -19932.1175488431945269  13236.1315679648723744      0.0000000000047226      0.0000000047157300      0.0000000000559339      0.0000000000060822      0.0000000000000000
      0.2250000000000002      0.0015000000000000 -19742.2579771488308324  13206.6491761871620838      0.0000000000046953      0.0000000046898094     -0.0000000000047748     -0.0000000000237037      0.0000000000000000
      0.2265000000000002      0.0015000000000000 -19556.1211060069836094  13175.8910615103286545      0.0000000000040877      0.0000000040748773     -0.0000000001182343      0.0000000000007958      0.0000000000000000
      0.2280000000000002      0.0015000000000000 -19371.8236804392399790  13145.3829842955128697      0.0000000000040907      0.0000000040992063     -0.0000000002387424     -0.0000000002202682      0.0000000000000000
      0.2295000000000002      0.0015000000000000 -19189.5930330162700557  13115.1215629586658906      0.0000000000041885      0.0000000041865746     -0.0000000000966338      0.0000000002229399      0.0000000000000000
      0.2310000000000002      0.0015000000000000 -22033.3532131992251379  13080.8368878609617241      0.0000000000041846      0.0000000041757744     -0.0000000001148237     -0.0000000001417106      0.0000000000000000
      0.2325000000000002      0.0015000000000000 -24191.1346432294667466  13042.9805383208658895      0.0000000000045440      0.0000000045484398      0.0000000000278533      0.0000000000185310      0.0000000000000000
      0.2340000000000002      0.0015000000000000 -24009.5029894025428803  13005.3360677233595197      0.0000000000053005      0.0000000052884275      0.0000000001946319     -0.0000000001084572      0.0000000000000000
      0.2355000000000002      0.0015000000000000 -23829.3884927428734954  12967.9256203722979990      0.0000000000058453      0.0000000058336695     -0.0000000000944738      0.0000000000012506      0.0000000000000000
      0.2370000000000002      0.0015000000000000 -23650.4574426237450098  12930.0719154551807151      0.0000000000063928      0.0000000063995458      0.0000000001246008      0.0000000000300133      0.0000000000000000
      0.2385000000000002      0.0015000000000000 -23473.1784239646149217  12893.1447669867848163      0.0000000000070957      0.0000000070794499     -0.0000000000794671      0.0000000000899263      0.0000000000000000
      0.2400000000000002      0.0015000000000000 -23310.6282044005420175  12856.4358228954570222      0.0000000000076301      0.0000000076141760      0.0000000000836735      0.0000000000637783      0.0000000000000000
      0.2415000000000002      0.0015000000000000 -23137.7252981054480188  12819.9472586540341581      0.0000000000081259      0.0000000081245730      0.0000000000546834      0.0000000000468390      0.0000000000000000
      0.2430000000000002      0.0015000000000000 -22966.7330535847722786  12782.1546342353176442      0.0000000000087168      0.0000000087006811      0.0000000000281943      0.0000000000415525      0.0000000000000000
      0.2445000000000002      0.0015000000000000 -22815.3491541706243879  12746.0160620129463496      0.0000000000093902      0.0000000093757535      0.0000000000497948     -0.0000000001189733      0.0000000000000000
      0.2460000000000002      0.0015000000000000 -22660.6400073724798858  12710.0336696006379498      0.0000000000107785      0.0000000107887672      0.0000000002033858     -0.0000000001414264      0.0000000000000000
      0.2475000000000002      0.0015000000000000 -25204.2720623227578471  12670.1722600516004604      0.0000000000112095      0.0000000111911618      0.0000000000214868      0.0000000000640057      0.0000000000000000
      0.2490000000000002      0.0015000000000000 -25023.0978165942651685  12630.5200052341169794      0.0000000000124605      0.0000000124371127     -0.0000000002230536      0.0000000000240448      0.0000000000000000
      0.2505000000000002      0.0015000000000000 -24843.2925041799317114  12591.0501890432497021      0.0000000000132419      0.0000000132342279     -0.0000000000995897     -0.0000000001117542      0.0000000000000000
      0.2520000000000002      0.0015000000000000 -24665.7783232007204788  12551.3951927856596740      0.0000000000139734      0.0000000139505687     -0.0000000001198259      0.0000000000583213      0.0000000000000000
      0.2535000000000002      0.0015000000000000 -24491.5861108005483402  12512.2908848194056191      0.0000000000154819      0.0000000154716986      0.0000000000738964      0.0000000000678142      0.0000000000000000
      0.2550000000000002      0.0015000000000000 -24325.1484644367956207  12473.3628310078784125      0.0000000000165608      0.0000000165435381     -0.0000000000671889      0.0000000001006697      0.0000000000000000
      0.2565000000000002      0.0015000000000000 -24154.3134345784419565  12434.6144934079238737      0.0000000000174582      0.0000000174375145      0.0000000001945182     -0.0000000002004867      0.0000000000000000
      0.2580000000000002      0.0015000000000000 -23984.7402959815881331  12396.0541928541751986      0.0000000000182716      0.0000000182638473     -0.0000000000653699      0.0000000000342766      0.0000000000000000
      0.2595000000000002      0.0015000000000000 -23812.0863338761628256  12357.6772429614902649      0.0000000000187904      0.0000000187833393     -0.0000000000204636      0.0000000001571152      0.0000000000000000
      0.2610000000000002      0.0015000000000000 -24031.8468325589237793  12318.9020401498310093      0.0000000000193447      0.0000000192985112     -0.0000000001604121     -0.0000000000683258      0.0000000000000000
      0.2625000000000002      0.0015000000000000 -23835.2397422600988648  12280.3907836977323313      0.0000000000201649      0.0000000201649755     -0.0000000000617320      0.0000000001054445      0.0000000000000000
      0.2640000000000002      0.0015000000000000 -24030.5827949086633453  12241.6108177008318307      0.0000000000210975      0.0000000210616804      0.0000000000459295     -0.0000000000172804      0.0000000000000000
      0.2655000000000002      0.0015000000000000 -23802.8250970381013758  12203.0601496856397716      0.0000000000213823      0.0000000213796056      0.0000000000145519      0.0000000000699174      0.0000000000000000
      0.2670000000000002      0.0015000000000000 -23575.9792847714306845  12164.8424368404012057      0.0000000000216263      0.0000000215905516     -0.0000000001218723      0.0000000000338218      0.0000000000000000
      0.2685000000000002      0.0015000000000000 -23351.6979102043223975  12127.2746840147101466      0.0000000000219316      0.0000000219178560      0.0000000001465423      0.0000000000470095      0.0000000000000000
      0.2700000000000002      0.0015000000000000 -23257.4371089989799657  12091.0251146293085185      0.0000000000220649      0.0000000220407514     -0.0000000000421778      0.0000000000969749      0.0000000000000000
      0.2715000000000002      0.0015000000000000 -23034.6377523869814468  12053.4754468212613574      0.0000000000227224      0.0000000226902444      0.0000000000165983      0.0000000000046043      0.0000000000000000
      0.2730000000000002      0.0015000000000000 -22816.4317353812803049  12016.2163306224556436      0.0000000000231430      0.0000000231253239     -0.0000000001793978      0.0000000000021600      0.0000000000000000
      0.2745000000000002      0.0015000000000000 -22603.0749939658344374  11979.2420850889593567      0.0000000000235879      0.0000000235788775     -0.0000000002160050     -0.0000000000494538      0.0000000000000000
      0.2760000000000002      0.0015000000000000 -22394.4217714902515581  11942.5242635157337645      0.0000000000243056      0.0000000242791884     -0.0000000000241016      0.0000000000064233      0.0000000000000000
      0.2775000000000002      0.0015000000000000 -21749.4483781662202091  11897.1964673461516213      0.0000000000248158      0.0000000247657113      0.0000000000464979     -0.0000000000125624      0.0000000000000000
      0.2790000000000002      0.0015000000000000 -21558.1078457888070261  11861.8019930787595513      0.0000000000264006      0.0000000263885909      0.0000000000298996     -0.0000000000163709      0.0000000000000000
      0.2805000000000002      0.0015000000000000 -21370.6479162503783300  11826.5280928538995795      0.0000000000275090      0.0000000274789613     -0.0000000000624141     -0.0000000001564899      0.0000000000000000
      0.2820000000000002      0.0015000000000000 -21186.9130387129516748  11791.5588317767906119      0.0000000000284743      0.0000000284582597     -0.0000000000846967      0.0000000000637783      0.0000000000000000
      0.2835000000000002      0.0015000000000000 -21429.2306025307916570  11756.4111102762581140      0.0000000000297237      0.0000000296914209     -0.0000000000392220      0.0000000000319460      0.0000000000000000
      0.2850000000000002      0.0015000000000000 -21180.9198848065061611  11721.6237920012863469      0.0000000000295682      0.0000000295239602     -0.0000000001622311      0.0000000000030127      0.0000000000000000
      0.2865000000000002      0.0015000000000000 -21005.7262061790097505  11687.0871407629929308      0.0000000000305748      0.0000000305585672     -0.0000000000806040     -0.0000000000652562      0.0000000000000000
      0.2880000000000002      0.0015000000000000 -20832.7272366296456312  11652.8091951444039296      0.0000000000317093      0.0000000316651381      0.0000000002315801      0.0000000001616058      0.0000000000000000
      0.2895000000000002      0.0015000000000000 -20661.8873425301935640  11618.7865140095836978      0.0000000000327398      0.0000000327128191     -0.0000000001983835      0.0000000000662794      0.0000000000000000
      0.2910000000000002      0.0015000000000000 -20493.1099934286830830  11585.0285877758851711      0.0000000000338546      0.0000000338225163     -0.0000000000128466     -0.0000000000324007      0.0000000000000000
      0.2925000000000002      0.0015000000000000 -20326.8719090266640706  11551.5501433787248970      0.0000000000349625      0.0000000349280072      0.0000000000670752      0.0000000000965770      0.0000000000000000
